c 39175 15031 72
c 39175 39121 42
c 39175 39748 14
c 39176 36300 0
c 39176 14268 6
c 39176 39075 47
c 39176 1669 5
c 39176 26700 43
c 39176 12015 54
c 39178 37765 66
c 39178 26667 11
c 39178 27654 33
c 39178 18045 73
c 39179 1075 12
c 39179 27514 79
c 39179 1865 90
c 39179 25068 60
c 39179 31047 34
c 39181 701 40
c 39181 2453 32
c 39181 28039 61
c 39181 62 32
c 39182 14854 4
c 39182 26999 46
c 39182 37546 52
c 39182 5515 64
c 39182 41098 67
c 39184 39622 48
c 39184 49291 26
c 39184 6471 30
c 39184 30667 85
c 39184 12531 0
c 39184 26684 89
c 39184 14427 55
c 39184 32129 21
c 39184 42372 40
c 39184 32913 2
c 39184 42303 72
c 39184 1885 52
c 39184 26897 7
c 39184 27490 61
c 39184 39380 56
c 39184 39622 19
c 39184 14090 85
c 39184 14099 74
c 39184 39238 5
c 39184 40747 6
c 39185 2660 59
c 39185 26206 31
c 39185 42879 12
c 39185 12614 76
c 39185 46125 76
c 39185 42310 13
c 39185 45825 58
c 39185 43775 37
c 39185 48516 99
c 39185 39191 9
c 39185 37598 41
c 39185 26569 94
c 39187 122 28
c 39187 48477 80
c 39187 27359 61
c 39187 39199 18
c 39187 25119 76
c 39187 40145 70
c 39187 19262 87
c 39187 27737 26
c 39187 30340 94
c 39187 2075 41
c 39187 32979 57
c 39187 12582 41
c 39188 39091 63
c 39188 39626 65
c 39188 8887 46
c 39188 17282 88
c 39190 26693 96
c 39190 45453 2
c 39190 1861 91
c 39190 42231 94
c 39190 41017 30
c 39190 38291 94
c 39190 17295 83
c 39191 21161 94
c 39191 15799 77
c 39191 2246 74
c 39191 45335 57
c 39191 1868 15
c 39193 26611 1
c 39193 45441 70
c 39193 28859 12
c 39193 39097 50
c 39194 47098 69
c 39194 28862 50
c 39194 2080 26
c 39194 43882 30
c 39196 12643 57
c 39196 27874 66
c 39196 44278 89
c 39196 23766 64
c 39196 45689 38
c 39196 188 7
c 39196 46527 40
c 39196 17328 10
c 39196 46275 45
c 39196 41544 47
c 39197 41529 43
c 39197 43066 7
c 39197 18008 99
c 39197 26506 33
c 39197 40274 69
c 39197 32864 80
c 39199 39215 91
c 39199 1212 90
c 39199 15004 78
c 39199 26602 37
c 39199 39114 5
c 39199 37643 91
c 39199 1175 32
c 39199 14383 68
c 39199 44672 0
c 39199 27477 80
c 39199 30606 80
c 39199 37735 49
c 39199 39075 4
c 39199 39102 80
c 39202 42553 39
c 39202 37640 20
c 39202 15657 92
c 39202 2838 9
c 39202 45455 22
c 39202 19257 3
c 39202 1696 19
c 39203 48773 49
c 39203 38425 6
c 39203 29733 15
c 39203 128 54
c 39203 2054 84
c 39203 2523 64
c 39205 47045 86
c 39206 18888 11
c 39206 39333 94
c 39206 13778 94
c 39208 25025 26
c 39208 12598 3
c 39208 537 49
c 39208 14611 21
c 39208 12845 59
c 39208 4082 12
c 39208 27621 47
c 39208 39510 28
c 39208 31903 29
c 39208 32977 4
c 39208 4839 76
c 39208 11620 69
c 39208 26717 81
c 39209 40653 67
c 39209 20486 25
c 39209 3673 79
c 39209 14365 23
c 39209 26909 47
c 39209 44154 68
c 39209 38673 90
c 39209 25159 14
c 39209 42456 1
c 39209 26815 15
c 39209 53 78
c 39211 14123 13
c 39211 28466 24
c 39211 38016 43
c 39211 12841 3
c 39211 4764 79
c 39211 42312 31
c 39211 29017 20
c 39212 13590 75
c 39212 27108 94
c 39212 26714 11
c 39212 35161 81
c 39212 39462 5
c 39212 38282 83
c 39212 38030 1
c 39214 1939 56
c 39214 30998 87
c 39214 39211 34
c 39214 39502 22
c 39214 15291 3
c 39214 18915 41
c 39214 37604 54
c 39214 34084 75
c 39214 45611 96
c 39214 30947 23
c 39215 14617 0
c 39215 19085 64
c 39215 42627 58
c 39215 39179 69
c 39215 19604 10
c 39215 42292 4
c 39217 14212 89
c 39218 39223 19
c 39218 45414 24
c 39218 31358 78
c 39218 30626 82
c 39218 45782 63
c 39220 2891 2
c 39220 45793 4
c 39220 14522 39
c 39220 1590 82
c 39220 41179 1
c 39220 41077 77
c 39220 39553 65
c 39220 37667 66
c 39221 7823 60
c 39221 39951 60
c 39221 14368 65
c 39223 44253 71
c 39223 2069 24
c 39223 2444 41
c 39223 12086 92
c 39223 28576 14
c 39223 42481 31
c 39223 15726 86
c 39223 46203 25
c 39223 13442 99
c 39223 39803 80
c 39224 2445 57
c 39224 37878 33
c 39224 45488 64
c 39224 14172 16
c 39224 39170 79
c 39224 37577 23
c 39224 48019 73
c 39226 28718 3
c 39226 14129 42
c 39226 39157 37
c 39227 12568 12
c 39227 38055 42
c 39227 41438 15
c 39227 215 46
c 39229 37674 29
c 39229 40352 14
c 39229 30653 33
c 39229 26925 11
c 39229 12667 46
c 39230 14321 23
c 39230 12620 93
c 39232 28262 35
c 39232 45867 35
c 39232 47423 58
c 39232 19511 7
c 39232 48622 12
c 39232 25353 32
c 39232 29286 75
c 39233 44263 5
c 39233 12969 42
c 39235 12963 40
c 39235 13735 28
c 39235 42351 68
c 39235 16591 54
c 39236 40017 34
c 39236 177 0
c 39236 39345 60
c 39236 30055 52
c 39236 27278 93
c 39236 40416 51
c 39238 39093 25
c 39238 14233 87
c 39238 17620 2
c 39238 7403 82
c 39238 40362 34
c 39239 33722 39
c 39239 3105 75
c 39241 13042 56
c 39241 44331 24
c 39241 40730 52
c 39241 26591 47
c 39241 48739 5
c 39242 44604 66
c 39242 14700 2
c 39242 26742 54
c 39244 40413 50
c 39244 19958 63
c 39244 37591 79
c 39244 25919 6
c 39244 39190 37
c 39245 45524 20
c 39245 40845 52
c 39245 37579 21
c 39245 38404 5
c 39247 43941 41
c 39250 44097 91
c 39250 35938 44
c 39251 40668 12
c 39253 1741 66
c 39253 39986 69
c 39254 29770 87
c 39254 14197 89
c 39258 14088 72
c 39258 38635 64
c 39258 42399 74
c 39258 42449 32
c 39258 26569 29
c 39258 38868 3
c 39258 37579 58
c 39258 37989 33
c 39258 26669 20
c 39258 45937 39
c 39258 39544 11
c 39258 27149 4
c 39258 21025 75
c 39258 33117 0
c 39258 33032 36
c 39258 40067 62
c 39258 43775 13
c 39258 26563 91
c 39258 17994 24
c 39258 44003 55
c 39258 39076 32
c 39258 12020 34
c 39258 45562 66
c 39258 39208 49
c 39258 13098 98
c 39259 26758 85
c 39259 29786 54
c 39259 2172 52
c 39259 39070 36
c 39259 39501 45
c 39259 44381 79
c 39259 2148 80
c 39259 39274 5
c 39259 46290 5
c 39259 27149 30
c 39259 3331 61
c 39259 25245 4
c 39259 38306 55
c 39259 42505 97
c 39259 2148 25
c 39259 43988 99
c 39259 17484 86
c 39259 45752 86
c 39259 14064 53
c 39259 38237 27
c 39259 37532 60
c 39259 37531 99
c 39259 39649 51
c 39259 44219 99
c 39261 38315 81
c 39261 15294 23
c 39261 14321 96
c 39261 9628 60
c 39261 39307 85
c 39261 26870 61
c 39261 42386 38
c 39261 37510 76
c 39261 15054 2
c 39261 39087 75
c 39261 37546 1
c 39262 39745 97
c 39262 8024 1
c 39262 12794 90
c 39262 8876 79
c 39262 14407 28
c 39262 15096 90
c 39262 20553 90
c 39262 15641 96
c 39264 43174 70
c 39264 39096 91
c 39264 38176 78
c 39264 42792 55
c 39264 42587 72
c 39264 26779 7
c 39264 38859 20
c 39264 40025 58
c 39264 25445 1
c 39264 29816 1
c 39265 18362 39
c 39265 15069 73
c 39265 12915 83
c 39265 30419 31
c 39265 40450 49
c 39265 40937 61
c 39265 27202 21
c 39265 36158 10
c 39265 7733 36
c 39265 36145 41
c 39267 29934 36
c 39267 42236 53
c 39267 38888 39
c 39267 39324 79
c 39267 41123 17
c 39267 46392 79
c 39267 39351 96
c 39267 40827 18
c 39267 39184 43
c 39267 42194 86
c 39268 22081 69
c 39268 407 10
c 39268 15084 42
c 39268 36921 7
c 39270 27957 11
c 39270 26002 71
c 39270 42010 16
c 39270 37721 4
c 39270 25333 50
c 39270 39901 13
c 39270 41760 36
c 39270 33177 56
c 39270 1862 12
c 39270 40136 10
c 39270 17249 10
c 39271 43962 36
c 39271 14651 3
c 39271 14416 25
c 39271 39262 88
c 39271 37708 44
c 39271 1774 36
c 39271 38526 6
c 39271 37504 7
c 39271 5706 72
c 39271 29959 99
c 39271 38538 63
c 39271 42599 17
c 39273 14262 26
c 39273 47089 4
c 39273 46353 76
c 39273 1818 44
c 39274 14262 49
c 39274 45132 46
c 39274 31550 69
c 39274 31476 39
c 39274 13505 24
c 39274 40444 3
c 39276 46698 87
c 39276 13373 62
c 39276 25652 73
c 39276 27847 23
c 39276 39374 77
c 39276 14325 83
c 39276 17776 80
c 39276 13733 36
c 39276 14229 5
c 39277 26679 82
c 39277 15256 14
c 39277 8896 99
c 39277 19047 50
c 39277 24505 78
c 39277 40085 40
c 39277 5440 14
c 39279 33059 50
c 39279 37570 77
c 39279 12579 18
c 39279 39854 73
c 39279 5032 56
c 39279 48562 32
c 39280 40648 75
c 39280 26185 16
c 39280 32929 80
c 39282 12604 23
c 39282 12750 59
c 39282 39069 2
c 39282 46410 15
c 39282 44021 36
c 39282 37558 16
c 39282 35972 53
c 39282 36672 66
c 39282 39391 24
c 39282 26620 25
c 39282 39337 38
c 39282 30715 17
c 39282 39868 68
c 39282 41626 76
c 39283 10143 24
c 39283 39097 68
c 39283 8166 15
c 39283 47682 65
c 39283 42511 57
c 39283 41586 44
c 39283 37528 15
c 39283 17392 49
c 39285 40084 25
c 39285 35962 83
c 39285 12505 10
c 39285 43168 91
c 39285 17407 28
c 39285 37894 91
c 39285 39139 2
c 39285 12732 82
c 39286 37724 47
c 39286 31570 23
c 39288 46679 80
c 39288 14267 42
c 39288 20340 88
c 39288 1600 50
c 39288 46417 62
c 39288 11984 78
c 39288 26776 57
c 39289 45598 1
c 39289 239 19
c 39291 18953 69
c 39291 31476 9
c 39291 8772 43
c 39291 5 38
c 39291 20662 76
c 39291 39690 24
c 39291 20467 52
c 39291 26721 68
c 39291 40571 39
c 39292 32 17
c 39294 46470 26
c 39294 17407 36
c 39294 7828 60
c 39294 26579 91
c 39294 28357 89
c 39294 45523 87
c 39294 32901 60
c 39294 42437 18
c 39294 49 96
c 39295 30145 38
c 39295 44085 77
c 39295 26990 2
c 39297 33218 85
c 39297 35953 12
c 39297 41305 16
c 39297 4763 83
c 39297 20154 51
c 39297 38321 81
c 39298 28127 69
c 39300 2444 34
c 39300 1585 34
c 39300 45916 52
c 39300 37883 91
c 39300 12585 59
c 39300 39218 18
c 39300 39847 37
c 39301 137 44
c 39301 48708 76
c 39303 33879 0
c 39303 38469 15
c 39303 45587 14
c 39303 40010 2
c 39304 1871 0
c 39306 45949 44
c 39306 1638 96
c 39306 32870 46
c 39306 200 3
c 39306 25377 78
c 39306 4224 81
c 39306 46349 82
c 39306 32913 72
c 39306 18808 8
c 39306 42773 58
c 39306 38532 43
c 39306 14312 86
c 39306 47848 38
c 39306 24571 3
c 39306 26821 42
c 39306 40211 67
c 39306 26575 26
c 39306 33284 52
c 39306 26125 86
c 39307 39112 3
c 39307 37954 43
c 39307 14727 36
c 39307 13739 22
c 39307 14123 50
c 39307 37800 68
c 39307 8035 19
c 39307 14307 98
c 39307 18949 26
c 39307 32888 72
c 39307 40825 56
c 39309 25247 49
c 39309 39211 95
c 39309 42507 73
c 39309 18312 80
c 39309 38321 49
c 39309 39709 51
c 39309 21869 67
c 39309 45406 91
c 39309 1745 47
c 39309 14169 64
c 39309 39090 38
c 39310 46094 71
c 39310 15442 20
c 39310 27743 69
c 39310 18069 74
c 39310 27396 67
c 39310 38198 89
c 39310 28005 17
c 39310 46047 97
c 39312 38192 78
c 39312 14519 38
c 39312 39126 21
c 39312 39258 85
c 39313 27618 13
c 39313 14289 87
c 39313 12800 87
c 39313 8011 62
c 39313 37718 67
c 39313 40276 60
c 39315 39117 76
c 39315 24150 90
c 39316 46446 59
c 39316 39218 8
c 39318 12504 75
c 39318 15197 51
c 39318 12933 5
c 39318 40610 73
c 39318 46804 82
c 39318 39273 47
c 39318 42004 81
c 39319 15014 69
c 39319 33802 18
c 39319 39481 98
c 39319 48595 44
c 39319 26732 51
c 39321 39111 48
c 39321 1712 53
c 39321 27575 7
c 39321 49068 7
c 39321 30043 72
c 39321 14211 76
c 39321 158 87
c 39321 29953 38
c 39321 39361 14
c 39321 26759 51
c 39322 44885 37
c 39322 26771 17
c 39322 26942 90
c 39322 17292 14
c 39324 37766 92
c 39324 27305 5
c 39324 25220 46
c 39324 40108 49
c 39324 27359 93
c 39324 33625 47
c 39324 26140 7
c 39324 12765 35
c 39324 44103 78
c 39325 13709 39
c 39325 39655 44
c 39325 15496 6
c 39327 45545 32
c 39327 26123 91
c 39327 27019 52
c 39327 33017 28
c 39327 39349 80
c 39327 27023 66
c 39328 39114 40
c 39330 14531 42
c 39330 19562 86
c 39330 25206 12
c 39330 39081 81
c 39330 25392 96
c 39330 8672 47
c 39330 30153 16
c 39330 170 7
c 39331 42458 75
c 39331 22084 49
c 39331 18627 26
c 39331 42458 22
c 39331 30327 95
c 39331 39088 28
c 39333 12868 30
c 39333 40111 20
c 39333 32047 28
c 39333 20557 30
c 39333 43248 47
c 39334 4932 46
c 39336 6402 37
c 39336 16226 71
c 39336 45515 32
c 39336 39376 25
c 39336 14313 98
c 39336 37775 88
c 39336 39348 68
c 39336 14340 58
c 39337 12824 66
c 39337 13214 14
c 39339 278 50
c 39339 26593 32
c 39339 49288 12
c 39340 30527 12
c 39340 40085 73
c 39342 43176 52
c 39342 33482 2
c 39342 21325 99
c 39342 28497 0
c 39343 1785 55
c 39343 37786 15
c 39343 45368 38
c 39343 42444 6
c 39343 29851 0
c 39345 29731 7
c 39345 33718 37
c 39345 37685 68
c 39345 16311 36
c 39346 26846 18
c 39348 27432 22
c 39348 1806 84
c 39348 37790 73
c 39348 12544 9
c 39348 26824 31
c 39349 43974 42
c 39349 34198 64
c 39351 31314 73
c 39351 39307 4
c 39351 14291 8
c 39352 8541 55
c 39355 17546 62
c 39355 42504 62
c 39355 38988 4
c 39355 13379 30
c 39355 38249 91
c 39355 15657 29
c 39355 42298 96
c 39355 18410 68
c 39355 46800 86
c 39355 14428 2
c 39355 14757 43
c 39355 43177 45
c 39355 2637 27
c 39355 293 90
c 39356 43177 45
c 39356 39169 44
c 39356 26605 46
c 39356 13135 97
c 39356 40581 89
c 39356 4970 56
c 39356 1696 24
c 39356 39599 86
c 39356 40928 57
c 39356 39379 85
c 39356 14016 80
c 39356 44015 48
c 39356 43849 78
c 39356 25590 95
c 39356 32239 51
c 39356 39346 79
c 39356 39185 60
c 39358 4501 29
c 39358 1815 76
c 39358 39568 89
c 39358 46411 51
c 39358 14261 80
c 39358 45565 20
c 39358 13781 80
c 39358 22994 76
c 39359 39349 42
c 39359 8109 34
c 39359 12803 16
c 39359 26699 22
c 39359 26065 91
c 39359 17393 51
c 39359 39832 55
c 39359 39085 38
c 39361 23828 49
c 39361 6659 76
c 39361 42431 45
c 39361 28204 97
c 39361 17753 6
c 39361 299 75
c 39361 38189 51
c 39361 37802 34
c 39361 40243 76
c 39361 45806 30
c 39361 41602 29
c 39361 38997 38
c 39361 33904 10
c 39361 31142 97
c 39361 9982 91
c 39361 43863 94
c 39362 21444 86
c 39362 33724 17
c 39362 38440 88
c 39362 14556 74
c 39362 40946 26
c 39364 14604 82
c 39364 19882 0
c 39364 31205 37
c 39364 39358 42
c 39364 19052 82
c 39365 792 62
c 39365 21786 38
c 39365 40049 36
c 39365 28230 88
c 39365 33979 20
c 39365 42300 60
c 39367 13513 51
c 39367 40978 84
c 39367 26582 4
c 39367 20568 14
c 39367 12853 96
c 39367 40297 45
c 39367 31456 32
c 39367 38243 44
c 39367 29804 38
c 39367 39370 94
c 39367 14356 41
c 39367 43576 85
c 39367 39084 31
c 39367 42386 82
c 39367 43946 30
c 39368 26564 79
c 39368 12709 46
c 39368 23261 90
c 39368 12508 94
c 39368 12617 60
c 39368 15084 65
c 39370 28054 84
c 39370 13613 88
c 39370 19454 46
c 39370 42354 0
c 39370 3065 58
c 39370 29955 97
c 39371 25119 8
c 39373 14313 57
c 39373 11071 64
c 39373 12668 65
c 39373 45721 82
c 39373 37644 34
c 39373 40193 68
c 39374 42295 73
c 39374 27654 53
c 39376 2480 7
c 39376 45425 56
c 39377 26815 3
c 39379 43935 30
c 39379 40160 15
c 39379 31461 6
c 39379 27564 53
c 39379 14135 46
c 39379 25294 89
c 39379 27164 40
c 39379 38 89
c 39379 14684 39
c 39379 1882 51
c 39379 15019 79
c 39380 1702 80
c 39380 32579 33
c 39380 14094 71
c 39380 26591 13
c 39382 14340 91
c 39382 39550 30
c 39382 27840 22
c 39382 42552 69
c 39382 23745 34
c 39383 30166 60
c 39385 39745 97
c 39385 25230 10
c 39385 36110 18
c 39385 40972 53
c 39385 1581 47
c 39385 40167 93
c 39385 37733 53
c 39385 39379 36
c 39386 44367 79
c 39388 39229 66
c 39388 22213 66
c 39388 25113 37
c 39388 6967 43
c 39388 42504 34
c 39389 28044 96
c 39389 39718 87
c 39391 17523 51
c 39391 20494 54
c 39391 46423 65
c 39391 14637 40
c 39391 8681 86
c 39391 2356 95
c 39394 31096 86
c 39394 21007 27
c 39395 30215 82
c 39398 28884 89
c 39398 39676 54
c 39400 27910 45
c 39403 15187 20
c 39403 30716 42
c 39403 41753 81
c 39403 14214 28
c 39403 44727 77
c 39403 39093 86
c 39403 3223 77
c 39403 17242 0
c 39403 13258 34
c 39403 18660 82
c 39403 48486 7
c 39404 40148 17
c 39404 27032 14
c 39404 25162 33
c 39404 37700 56
c 39404 43776 47
c 39406 13587 2
c 39406 46706 57
c 39406 33059 82
c 39407 39796 66
c 39407 45527 37
c 39407 39322 24
c 39407 12772 99
c 39409 46471 96
c 39409 294 38
c 39409 28668 62
c 39409 26871 87
c 39409 44689 0
c 39409 3232 46
c 39410 14315 68
c 39410 18994 19
c 39410 12605 40
c 39412 14951 42
c 39412 40583 18
c 39412 13199 63
c 39413 37751 79
c 39415 12573 73
c 39415 37628 26
c 39415 22252 46
c 39415 25067 35
c 39415 26962 18
c 39415 26861 95
c 39415 14220 59
c 39416 15005 80
c 39416 37863 98
c 39416 39361 84
c 39416 28391 33
c 39416 32006 26
c 39416 12537 99
c 39418 1696 72
c 39418 43884 47
c 39418 7864 35
c 39419 39613 94
c 39419 33180 39
c 39421 12853 79
c 39421 27022 3
c 39421 2897 87
c 39421 8111 93
c 39422 27305 63
c 39422 40919 12
c 39422 350 26
c 39422 39404 18
c 39424 42779 15
c 39424 39605 53
c 39424 41395 64
c 39425 26925 3
c 39427 122 14
c 39427 39361 38
c 39427 2293 40
c 39427 12868 21
c 39428 33868 36
c 39428 26684 81
c 39428 25419 27
c 39428 356 0
c 39428 23031 41
c 39428 1797 20
c 39430 18629 8
c 39430 2248 12
c 39430 14334 56
c 39430 37169 96
c 39431 2187 23
c 39431 34938 9
c 39433 45683 46
c 39433 45586 72
c 39433 45995 47
c 39433 37720 92
c 39433 40088 39
c 39433 20890 30
c 39434 6762 9
c 39434 39932 93
c 39436 39348 74
c 39436 25342 51
c 39436 12847 2
c 39436 33074 65
c 39437 39264 25
c 39439 32994 59
c 39439 31029 70
c 39439 15517 60
c 39439 31497 5
c 39439 42888 54
c 39440 1842 55
c 39440 46474 9
c 39442 26078 3
c 39442 43324 98
c 39443 2063 25
c 39443 1162 9
c 39443 39638 92
c 39445 45601 58
c 39445 36113 35
c 39445 15224 71
c 39446 40617 7
c 39448 37762 39
c 39448 2573 20
c 39449 8156 49
c 39453 37516 63
c 39453 6659 57
c 39453 41079 56
c 39453 5349 3
c 39453 38315 75
c 39453 42407 70
c 39453 41259 97
c 39453 48536 90
c 39453 221 85
c 39453 29724 32
c 39453 49631 78
c 39453 43775 75
c 39453 27160 30
c 39453 26379 92
c 39453 409 82
c 39453 14184 66
c 39453 40441 71
c 39453 37702 34
c 39453 30248 9
c 39453 37939 74
c 39453 1862 19
c 39453 10045 49
c 39453 27157 54
c 39453 17602 31
c 39453 38048 15
c 39453 27197 27
c 39453 45710 78
c 39453 15265 27
c 39454 2844 51
c 39454 41212 76
c 39454 8251 60
c 39454 27879 65
c 39454 2044 31
c 39454 26582 77
c 39454 1990 30
c 39454 39652 75
c 39454 6145 34
c 39454 30273 55
c 39454 30301 29
c 39456 25528 84
c 39456 39950 71
c 39456 39574 31
c 39456 33114 66
c 39456 524 29
c 39456 28150 28
c 39456 34224 62
c 39456 37604 25
c 39456 25572 50
c 39456 47012 43
c 39456 17662 72
c 39456 42393 33
c 39456 2053 12
c 39456 22415 57
c 39457 8691 46
c 39457 25419 63
c 39457 37918 76
c 39457 27856 85
c 39457 34782 86
c 39457 31786 15
c 39457 28967 84
c 39457 26492 10
c 39457 39572 74
c 39457 27824 83
c 39457 14069 36
c 39457 35015 75
c 39457 12891 27
c 39457 12696 92
c 39457 25501 85
c 39459 37507 49
c 39459 43377 96
c 39459 1960 44
c 39459 38189 82
c 39459 39413 81
c 39459 31257 40
c 39459 31163 58
c 39459 9005 30
c 39459 15252 31
c 39459 8234 87
c 39460 15645 59
c 39460 39764 17
c 39460 33252 65
c 39460 25008 12
c 39460 13303 11
c 39462 14510 71
c 39462 39763 88
c 39462 40842 43
c 39462 542 4
c 39462 39859 14
c 39463 27735 42
c 39463 39499 30
c 39463 12169 38
c 39463 26209 24
c 39463 47269 97
c 39465 40332 92
c 39465 30282 69
c 39465 28552 21
c 39465 44144 15
c 39465 39963 41
c 39465 39091 66
c 39465 26957 63
c 39465 412 84
c 39465 37853 62
c 39465 1767 0
c 39465 3242 4
c 39465 44934 9
c 39466 47474 85
c 39466 26969 5
c 39466 33264 35
c 39466 39757 19
c 39466 45914 8
c 39466 17273 25
c 39466 4697 10
c 39468 26953 3
c 39468 1758 8
c 39468 2840 92
c 39468 43870 54
c 39468 14184 71
c 39469 40347 61
c 39469 17648 64
c 39469 5124 8
c 39469 23051 63
c 39469 15739 47
c 39469 37614 60
c 39469 44363 52
c 39469 14087 39
c 39471 38763 48
c 39471 46898 29
c 39471 48850 6
c 39471 16132 72
c 39471 40768 97
c 39471 20413 35
c 39471 45542 4
c 39471 38873 98
c 39472 12507 48
c 39472 38726 89
c 39472 46834 43
c 39472 23843 51
c 39472 14076 94
c 39472 44082 33
c 39474 20523 62
c 39474 39490 9
c 39474 31354 91
c 39474 17584 33
c 39474 39264 94
c 39474 25628 42
c 39474 39462 14
c 39475 33328 4
c 39475 21207 37
c 39475 48843 34
c 39477 43386 99
c 39477 17608 76
c 39477 12543 66
c 39477 1294 44
c 39477 33378 37
c 39477 46703 21
c 39477 17633 19
c 39477 14672 83
c 39477 37531 45
c 39477 19728 73
c 39477 40063 22
c 39477 38024 16
c 39477 42272 48
c 39477 40848 57
c 39478 39504 58
c 39478 46145 43
c 39478 28039 22
c 39478 14574 80
c 39478 16218 77
c 39478 10827 48
c 39478 46493 82
c 39478 14528 5
c 39478 39285 51
c 39478 1960 45
c 39478 41082 35
c 39478 39589 30
c 39478 11364 73
c 39480 14310 92
c 39480 12891 96
c 39480 45979 26
c 39480 26859 34
c 39481 37940 0
c 39481 16041 68
c 39481 28175 46
c 39481 2102 93
c 39481 12724 81
c 39483 398 33
c 39483 25415 4
c 39483 27758 82
c 39483 40337 83
c 39483 47149 11
c 39483 42215 91
c 39483 30931 38
c 39484 25834 5
c 39484 39193 82
c 39484 2264 67
c 39484 30487 42
c 39484 14156 9
c 39484 49166 25
c 39484 12924 40
c 39484 16822 49
c 39484 41299 71
c 39484 31323 22
c 39484 14136 64
c 39486 37913 47
c 39486 3367 11
c 39487 39590 71
c 39487 25764 21
c 39489 9829 48
c 39489 25 18
c 39489 38184 59
c 39489 32856 99
c 39489 27468 23
c 39489 39550 41
c 39489 8886 17
c 39489 45825 52
c 39489 18371 34
c 39489 21556 82
c 39490 38331 90
c 39490 12610 29
c 39490 21131 62
c 39490 17203 46
c 39490 13225 63
c 39490 37585 50
c 39492 13122 91
c 39492 45386 74
c 39492 4703 81
c 39492 39601 52
c 39492 13880 13
c 39492 37928 54
c 39492 27260 1
c 39492 39084 61
c 39493 37928 23
c 39493 17318 76
c 39493 15291 81
c 39495 45325 79
c 39495 33236 78
c 39495 28640 79
c 39495 40256 98
c 39495 43829 42
c 39496 28529 22
c 39496 30905 19
c 39496 14682 71
c 39498 12991 56
c 39498 14156 29
c 39498 45890 33
c 39498 23873 33
c 39498 40346 48
c 39498 39480 13
c 39499 14571 27
c 39499 26965 73
c 39499 20725 61
c 39501 20434 4
c 39501 3159 37
c 39501 15480 6
c 39501 14598 8
c 39501 1965 9
c 39501 33594 32
c 39501 15875 14
c 39501 46488 78
c 39501 39745 61
c 39501 39928 53
c 39501 21556 41
c 39501 27014 72
c 39502 23979 43
c 39502 39427 20
c 39502 10071 12
c 39502 12963 82
c 39504 2223 0
c 39504 43594 12
c 39504 26761 58
c 39504 42581 90
c 39504 12895 75
c 39504 19204 50
c 39505 36185 91
c 39505 27603 8
c 39505 39649 61
c 39507 42633 67
c 39507 940 87
c 39507 42705 84
c 39507 39622 43
c 39507 14817 16
c 39507 12972 7
c 39508 39182 39
c 39508 39123 80
c 39508 4837 51
c 39510 12588 41
c 39510 43839 11
c 39510 26709 16
c 39510 13352 94
c 39510 3207 76
c 39510 15310 35
c 39510 39534 90
c 39511 7519 48
c 39511 18781 86
c 39511 41876 80
c 39511 1954 81
c 39511 40490 70
c 39513 39693 31
c 39513 2989 64
c 39513 38343 80
c 39513 43507 12
